timestamp,ATTITUDE_PITCH,ATTITUDE_ROLL,ATTITUDE_YAW,BATT_CURRENT,BATT_VOLTAGE,CPU_TEMP,DATA_RATE,GYRO_X,GYRO_Y,GYRO_Z,MEMORY_USAGE,PAYLOAD_TEMP,RF_SIGNAL_STRENGTH,SOLAR_POWER,THRUSTER_TEMP
2025-01-01 03:35:40,1.3170124356198605,1.570631922906008,0.7098805285600857,1.1809010598075564,1.110738662623303,1.586590583067998,1.361600964828339,1.556042779620396,1.3502334745356124,1.0938367089882715,1.381617757743234,0.9389445491789951,1.3347096448262032,1.426682044770118,1.957688830910894
2025-01-01 03:35:50,1.3170124356198605,1.570631922906008,0.7098805285600857,1.1809010598075564,1.110738662623303,1.586590583067998,1.361600964828339,1.556042779620396,1.3502334745356124,1.0938367089882715,1.381617757743234,1.1712418307428807,1.3347096448262032,1.426682044770118,1.957688830910894
2025-01-01 03:36:00,1.3170124356198605,1.570631922906008,0.7098805285600857,1.1809010598075564,1.110738662623303,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.0938367089882715,1.381617757743234,1.1712418307428807,1.3347096448262032,1.426682044770118,1.957688830910894
2025-01-01 03:36:10,1.3170124356198605,1.570631922906008,0.7098805285600857,1.1809010598075564,1.110738662623303,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.0938367089882715,1.381617757743234,1.1712418307428807,1.3347096448262032,1.032454546771039,1.957688830910894
2025-01-01 03:36:20,1.3170124356198605,1.570631922906008,0.7098805285600857,1.1809010598075564,1.110738662623303,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.0938367089882715,1.381617757743234,1.1712418307428807,1.3347096448262032,1.032454546771039,1.4556284853279835
2025-01-01 03:36:30,1.3170124356198605,1.570631922906008,0.7098805285600857,1.1809010598075564,1.110738662623303,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.0938367089882715,1.5901199536880883,1.1712418307428807,1.3347096448262032,1.032454546771039,1.4556284853279835
2025-01-01 03:36:40,1.3170124356198605,1.570631922906008,0.7098805285600857,1.1809010598075564,1.110738662623303,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.0938367089882715,1.5901199536880883,1.1712418307428807,1.3347096448262032,1.032454546771039,1.0334687397615385
2025-01-01 03:36:50,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.110738662623303,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.0938367089882715,1.5901199536880883,1.1712418307428807,1.3347096448262032,1.032454546771039,1.0334687397615385
2025-01-01 03:37:00,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.110738662623303,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.1712418307428807,1.3347096448262032,1.032454546771039,1.0334687397615385
2025-01-01 03:37:10,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.4951321930542856,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.1712418307428807,1.3347096448262032,1.032454546771039,1.0334687397615385
2025-01-01 03:37:20,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.4951321930542856,1.586590583067998,1.2586380871628373,1.556042779620396,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.032454546771039,1.0334687397615385
2025-01-01 03:37:30,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.4951321930542856,1.5379148683944888,1.2586380871628373,1.556042779620396,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.032454546771039,1.0334687397615385
2025-01-01 03:37:40,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.4951321930542856,1.5379148683944888,1.5166622792268154,1.556042779620396,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.032454546771039,1.0334687397615385
2025-01-01 03:37:50,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.4951321930542856,1.5379148683944888,1.5166622792268154,1.6714568948633162,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.032454546771039,1.0334687397615385
2025-01-01 03:38:00,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.4951321930542856,1.5379148683944888,1.5166622792268154,1.6714568948633162,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:38:10,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,1.945716282006905,1.5379148683944888,1.5166622792268154,1.6714568948633162,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:38:20,1.3170124356198605,1.570631922906008,1.5250855220881605,1.1809010598075564,0.8948055290855057,1.5379148683944888,1.5166622792268154,1.6714568948633162,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:38:30,1.127340621661761,1.570631922906008,1.5250855220881605,1.1809010598075564,0.8948055290855057,1.5379148683944888,1.5166622792268154,1.6714568948633162,1.3502334745356124,1.5645254218188787,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:38:40,1.127340621661761,1.570631922906008,1.5250855220881605,1.1809010598075564,0.8948055290855057,1.5379148683944888,1.5166622792268154,1.6714568948633162,1.3502334745356124,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:38:50,1.127340621661761,1.570631922906008,0.9949952689572762,1.1809010598075564,0.8948055290855057,1.5379148683944888,1.5166622792268154,1.6714568948633162,1.3502334745356124,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:39:00,1.127340621661761,1.570631922906008,0.9949952689572762,1.3533391876218452,0.8948055290855057,1.5379148683944888,1.5166622792268154,1.6714568948633162,1.3502334745356124,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:39:10,1.127340621661761,1.570631922906008,0.9949952689572762,1.3533391876218452,0.8948055290855057,1.5379148683944888,1.6036265095847468,1.6714568948633162,1.3502334745356124,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:39:20,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,0.8948055290855057,1.5379148683944888,1.6036265095847468,1.6714568948633162,1.3502334745356124,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:39:30,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,0.8948055290855057,1.5379148683944888,1.6036265095847468,1.6714568948633162,1.300900025620312,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.3347096448262032,1.668907317333992,1.0334687397615385
2025-01-01 03:39:40,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,0.8948055290855057,1.5379148683944888,1.6036265095847468,1.6714568948633162,1.300900025620312,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.668907317333992,1.0334687397615385
2025-01-01 03:39:50,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,0.8948055290855057,1.5379148683944888,1.6036265095847468,1.6714568948633162,1.300900025620312,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:40:00,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,0.8948055290855057,1.5379148683944888,0.8964224338951913,1.6714568948633162,1.300900025620312,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:40:10,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8964224338951913,1.6714568948633162,1.300900025620312,1.8212647197264824,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:40:20,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8964224338951913,1.6714568948633162,1.300900025620312,1.2008114164497732,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:40:30,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8964224338951913,1.3966613823801732,1.300900025620312,1.2008114164497732,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:40:40,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.300900025620312,1.2008114164497732,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:40:50,1.127340621661761,1.570631922906008,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.300900025620312,1.5431304803265782,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:41:00,1.127340621661761,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.300900025620312,1.5431304803265782,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:41:10,1.127340621661761,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.5431304803265782,1.5901199536880883,1.2269379074024445,1.4055838685290392,1.8241610784695401,1.0334687397615385
2025-01-01 03:41:20,1.127340621661761,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.5431304803265782,1.5901199536880883,1.2269379074024445,1.842704365413551,1.8241610784695401,1.0334687397615385
2025-01-01 03:41:30,1.127340621661761,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,1.842704365413551,1.8241610784695401,1.0334687397615385
2025-01-01 03:41:40,1.647800079162786,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,1.842704365413551,1.8241610784695401,1.0334687397615385
2025-01-01 03:41:50,1.647800079162786,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,1.842704365413551,1.8241610784695401,1.1734589691054547
2025-01-01 03:42:00,1.647800079162786,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,1.842704365413551,1.8241610784695401,1.5012703349264305
2025-01-01 03:42:10,1.647800079162786,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,1.842704365413551,1.8241610784695401,1.4903250472529403
2025-01-01 03:42:20,1.647800079162786,1.6228560294363266,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,1.842704365413551,1.8241610784695401,1.319633285984891
2025-01-01 03:42:30,1.647800079162786,1.5777783795891043,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,1.842704365413551,1.8241610784695401,1.319633285984891
2025-01-01 03:42:40,1.647800079162786,1.5777783795891043,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.8241610784695401,1.319633285984891
2025-01-01 03:42:50,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.5037153156054357,1.1419753273459472,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.8241610784695401,1.319633285984891
2025-01-01 03:43:00,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.668160145323104,1.1419753273459472,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.8241610784695401,1.319633285984891
2025-01-01 03:43:10,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2133969987877569,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.8241610784695401,1.319633285984891
2025-01-01 03:43:20,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5379148683944888,0.8248236161577582,1.3966613823801732,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.8241610784695401,1.319633285984891
2025-01-01 03:43:30,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.041032953500133,0.8248236161577582,1.3966613823801732,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.8241610784695401,1.319633285984891
2025-01-01 03:43:40,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.041032953500133,0.8248236161577582,1.2812472671372532,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.8241610784695401,1.319633285984891
2025-01-01 03:43:50,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,0.8248236161577582,1.2812472671372532,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.8241610784695401,1.319633285984891
2025-01-01 03:44:00,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,0.8248236161577582,1.2812472671372532,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.3567598901009843,1.319633285984891
2025-01-01 03:44:10,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,0.8248236161577582,1.2812472671372532,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.3567598901009843,1.310110885708955
2025-01-01 03:44:20,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,0.8248236161577582,1.2812472671372532,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.1833682146022142,1.310110885708955
2025-01-01 03:44:30,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.2812472671372532,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,0.8522411252839415,1.1833682146022142,1.310110885708955
2025-01-01 03:44:40,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.2812472671372532,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,1.6425846894761078,1.1833682146022142,1.310110885708955
2025-01-01 03:44:50,1.693597200787578,1.5777783795891043,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,1.6425846894761078,1.1833682146022142,1.310110885708955
2025-01-01 03:45:00,1.693597200787578,1.0125211423280496,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,1.6425846894761078,1.1833682146022142,1.310110885708955
2025-01-01 03:45:10,1.693597200787578,1.0125211423280496,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.668160145323104,1.6447564524150047,1.5901199536880883,1.2269379074024445,1.6425846894761078,1.1833682146022142,1.1909167029446688
2025-01-01 03:45:20,1.693597200787578,1.0125211423280496,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.5901199536880883,1.2269379074024445,1.6425846894761078,1.1833682146022142,1.1909167029446688
2025-01-01 03:45:30,1.693597200787578,1.0125211423280496,0.9949952689572762,1.2220451115808741,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.6425846894761078,1.1833682146022142,1.1909167029446688
2025-01-01 03:45:40,1.693597200787578,1.0125211423280496,0.9949952689572762,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.6425846894761078,1.1833682146022142,1.1909167029446688
2025-01-01 03:45:50,1.693597200787578,1.0125211423280496,0.9949952689572762,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.3384228729473082,1.1833682146022142,1.1909167029446688
2025-01-01 03:46:00,1.693597200787578,1.0125211423280496,0.9949952689572762,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.3384228729473082,1.311195978960949,1.1909167029446688
2025-01-01 03:46:10,1.693597200787578,1.0125211423280496,0.9949952689572762,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.2942507729828017,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,1.311195978960949,1.1909167029446688
2025-01-01 03:46:20,1.693597200787578,1.0125211423280496,0.9949952689572762,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.3245540295034672,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,1.311195978960949,1.1909167029446688
2025-01-01 03:46:30,1.693597200787578,1.0125211423280496,1.1626207228476024,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.3245540295034672,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,1.311195978960949,1.1909167029446688
2025-01-01 03:46:40,1.693597200787578,1.0125211423280496,1.1626207228476024,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.3245540295034672,1.0394272161520874,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:46:50,1.693597200787578,1.0125211423280496,1.1626207228476024,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.3245540295034672,1.2647595363882647,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:47:00,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1615083220290496,1.1725888566517184,1.5877978724962034,1.3245540295034672,1.2647595363882647,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:47:10,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1615083220290496,1.1725888566517184,1.2778263118047504,1.3245540295034672,1.2647595363882647,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:47:20,1.693597200787578,1.0125211423280496,1.4313263450175773,0.8797894961926355,1.1725888566517184,1.2778263118047504,1.3245540295034672,1.2647595363882647,1.9038644012517616,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:47:30,1.693597200787578,1.0125211423280496,1.4313263450175773,0.8797894961926355,1.1725888566517184,1.2778263118047504,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:47:40,1.693597200787578,1.0125211423280496,1.4313263450175773,0.8797894961926355,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.6447564524150047,1.236742204546242,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:47:50,1.693597200787578,1.0125211423280496,1.4313263450175773,0.8797894961926355,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.6447564524150047,1.4737197473480663,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:48:00,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.6447564524150047,1.4737197473480663,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:48:10,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.4737197473480663,1.2269379074024445,1.451990250892804,0.8291063314938839,1.1909167029446688
2025-01-01 03:48:20,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.4737197473480663,1.2269379074024445,1.451990250892804,1.636886759241475,1.1909167029446688
2025-01-01 03:48:30,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.2308121716054967,1.2269379074024445,1.451990250892804,1.636886759241475,1.1909167029446688
2025-01-01 03:48:40,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.2308121716054967,1.2269379074024445,1.451990250892804,1.344630248227529,1.1909167029446688
2025-01-01 03:48:50,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.2308121716054967,0.9630192846053145,1.451990250892804,1.344630248227529,1.1909167029446688
2025-01-01 03:49:00,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.3636536147916365,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.2308121716054967,0.9630192846053145,1.451990250892804,1.344630248227529,1.5211907584921776
2025-01-01 03:49:10,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.2267360182748304,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.2308121716054967,0.9630192846053145,1.451990250892804,1.344630248227529,1.5211907584921776
2025-01-01 03:49:20,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.2267360182748304,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.2308121716054967,0.9630192846053145,1.451990250892804,1.417818075708745,1.5211907584921776
2025-01-01 03:49:30,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.2267360182748304,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.417818075708745,1.5211907584921776
2025-01-01 03:49:40,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.2267360182748304,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.42606001185353,1.5211907584921776
2025-01-01 03:49:50,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.2670155837431027,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.42606001185353,1.5211907584921776
2025-01-01 03:50:00,1.693597200787578,1.0125211423280496,1.4313263450175773,1.1470948007071864,1.1725888566517184,1.2670155837431027,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.5346047557980507,1.5211907584921776
2025-01-01 03:50:10,1.693597200787578,1.0125211423280496,1.4313263450175773,1.5032398093692219,1.1725888566517184,1.2670155837431027,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.5346047557980507,1.5211907584921776
2025-01-01 03:50:20,1.693597200787578,1.636599215365358,1.4313263450175773,1.5032398093692219,1.1725888566517184,1.2670155837431027,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.5346047557980507,1.5211907584921776
2025-01-01 03:50:30,1.693597200787578,1.636599215365358,1.4313263450175773,1.5032398093692219,1.1725888566517184,1.2670155837431027,1.3245540295034672,1.2647595363882647,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.153538908829495,1.5211907584921776
2025-01-01 03:50:40,1.693597200787578,1.636599215365358,1.4313263450175773,1.5032398093692219,1.1725888566517184,1.2670155837431027,1.3245540295034672,1.1658331518943332,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.153538908829495,1.5211907584921776
2025-01-01 03:50:50,1.693597200787578,1.636599215365358,1.4313263450175773,1.5032398093692219,1.1725888566517184,1.2670155837431027,1.3245540295034672,1.479100036125116,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.153538908829495,1.5211907584921776
2025-01-01 03:51:00,1.693597200787578,1.636599215365358,1.4313263450175773,1.5032398093692219,1.4753292800539672,1.2670155837431027,1.3245540295034672,1.479100036125116,0.9720103661849756,1.1526727980920974,1.0290232204992213,0.9630192846053145,1.451990250892804,1.153538908829495,1.5211907584921776
2025-01-01 03:51:10,1.693597200787578,1.636599215365358,1.4313263450175773,1.5032398093692219,1.4753292800539672,1.2670155837431027,1.3245540295034672,1.479100036125116,0.9720103661849756,1.1526727980920974,1.0290232204992213,1.3827062286707459,1.451990250892804,1.153538908829495,1.5211907584921776
2025-01-01 03:51:20,1.693597200787578,1.636599215365358,1.4313263450175773,1.5032398093692219,1.4753292800539672,1.2670155837431027,1.3245540295034672,1.479100036125116,0.9720103661849756,1.1526727980920974,1.0290232204992213,1.3827062286707459,1.4021038383092586,1.153538908829495,1.5211907584921776
