timestamp,ATTITUDE_PITCH,ATTITUDE_ROLL,ATTITUDE_YAW,BATT_CURRENT,BATT_VOLTAGE,CPU_TEMP,DATA_RATE,GYRO_X,GYRO_Y,GYRO_Z,MEMORY_USAGE,PAYLOAD_TEMP,RF_SIGNAL_STRENGTH,SOLAR_POWER,THRUSTER_TEMP
2025-01-01 01:45:30,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.6640181611804765,0.7115444640972663,0.716613148991486,0.6905811147886092,0.8075602289365098
2025-01-01 01:45:40,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.6640181611804765,0.7115444640972663,0.7582321088833606,0.6905811147886092,0.8075602289365098
2025-01-01 01:45:50,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.6640181611804765,0.7115444640972663,0.7784884771997489,0.6905811147886092,0.8075602289365098
2025-01-01 01:46:00,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.8129237692485409,0.7115444640972663,0.7784884771997489,0.6905811147886092,0.8075602289365098
2025-01-01 01:46:10,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.8129237692485409,0.8630330415136966,0.7784884771997489,0.6905811147886092,0.8075602289365098
2025-01-01 01:46:20,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.8129237692485409,0.8630330415136966,0.6912561014454077,0.6905811147886092,0.8075602289365098
2025-01-01 01:46:30,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.8129237692485409,0.8630330415136966,0.764482055078727,0.6905811147886092,0.8075602289365098
2025-01-01 01:46:40,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.7212891625566278,0.8630330415136966,0.764482055078727,0.6905811147886092,0.8075602289365098
2025-01-01 01:46:50,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.8657937806873977,0.7732394366197182,0.8579881656804735,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8075602289365098
2025-01-01 01:47:00,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.6774189250406373,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8579881656804735,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8075602289365098
2025-01-01 01:47:10,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8390654076779929,0.818082788671024,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8579881656804735,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8075602289365098
2025-01-01 01:47:20,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.7736577296850229,0.818082788671024,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8579881656804735,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8075602289365098
2025-01-01 01:47:30,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.7736577296850229,0.818082788671024,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8075602289365098
2025-01-01 01:47:40,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8285891515611001,0.818082788671024,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8075602289365098
2025-01-01 01:47:50,0.7005530311035966,0.7858105074090707,0.6400962763698146,0.8285891515611001,0.6338416848220767,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8075602289365098
2025-01-01 01:48:00,0.6416922047271831,0.7858105074090707,0.6400962763698146,0.8285891515611001,0.6338416848220767,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8075602289365098
2025-01-01 01:48:10,0.6416922047271831,0.7858105074090707,0.6400962763698146,0.8285891515611001,0.6338416848220767,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8148010115799278
2025-01-01 01:48:20,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8285891515611001,0.6338416848220767,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.6905811147886092,0.8148010115799278
2025-01-01 01:48:30,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8285891515611001,0.6338416848220767,0.7749087323793535,0.7249161422249942,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:48:40,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8285891515611001,0.6338416848220767,0.7749087323793535,0.7741766346229472,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:48:50,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.751602453649459,0.6338416848220767,0.7749087323793535,0.7741766346229472,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.8630330415136966,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:49:00,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.751602453649459,0.6338416848220767,0.7749087323793535,0.7741766346229472,0.7283142389525368,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.6935002006569655,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:49:10,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.751602453649459,0.6338416848220767,0.7749087323793535,0.7741766346229472,0.7561374795417348,0.7732394366197182,0.8594674556213019,0.7212891625566278,0.6935002006569655,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:49:20,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.751602453649459,0.6338416848220767,0.7749087323793535,0.7741766346229472,0.7561374795417348,0.7732394366197182,0.8594674556213019,0.69722660291503,0.6935002006569655,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:49:30,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.751602453649459,0.6338416848220767,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.7732394366197182,0.8594674556213019,0.69722660291503,0.6935002006569655,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:49:40,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.6338416848220767,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.7732394366197182,0.8594674556213019,0.69722660291503,0.6935002006569655,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:49:50,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.6338416848220767,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.69722660291503,0.6935002006569655,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:50:00,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.7034132171387064,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.69722660291503,0.6935002006569655,0.7434896393798263,0.7483590243468528,0.8148010115799278
2025-01-01 01:50:10,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.7034132171387064,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.69722660291503,0.6935002006569655,0.8629359251383857,0.7483590243468528,0.8148010115799278
2025-01-01 01:50:20,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.7034132171387064,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.69722660291503,0.6935002006569655,0.8629359251383857,0.611380643343995,0.8148010115799278
2025-01-01 01:50:30,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.7034132171387064,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.8455044046889593,0.6935002006569655,0.8629359251383857,0.611380643343995,0.8148010115799278
2025-01-01 01:50:40,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.7034132171387064,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.8455044046889593,0.6935002006569655,0.7113833386420572,0.611380643343995,0.8148010115799278
2025-01-01 01:50:50,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.7034132171387064,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.8455044046889593,0.6935002006569655,0.7113833386420572,0.8222335059245611,0.8148010115799278
2025-01-01 01:51:00,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.7034132171387064,0.7787059983478564,0.7741766346229472,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.8455044046889593,0.6935002006569655,0.705081739998795,0.8222335059245611,0.8148010115799278
2025-01-01 01:51:10,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8276242332345438,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.8455044046889593,0.6935002006569655,0.705081739998795,0.8222335059245611,0.8148010115799278
2025-01-01 01:51:20,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.6939141222689362,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7561374795417348,0.8183098591549296,0.8594674556213019,0.8455044046889593,0.6935002006569655,0.705081739998795,0.8222335059245611,0.8148010115799278
2025-01-01 01:51:30,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.6939141222689362,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7561374795417348,0.8183098591549296,0.7588757396449706,0.8455044046889593,0.6935002006569655,0.705081739998795,0.8222335059245611,0.8148010115799278
2025-01-01 01:51:40,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.6939141222689362,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7561374795417348,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.6935002006569655,0.705081739998795,0.8222335059245611,0.8148010115799278
2025-01-01 01:51:50,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7561374795417348,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.6935002006569655,0.705081739998795,0.8222335059245611,0.8148010115799278
2025-01-01 01:52:00,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7561374795417348,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.705081739998795,0.8222335059245611,0.8148010115799278
2025-01-01 01:52:10,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7561374795417348,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.8274377803221391,0.8222335059245611,0.8148010115799278
2025-01-01 01:52:20,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7561374795417348,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.8274377803221391,0.7897030862573149,0.8148010115799278
2025-01-01 01:52:30,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.8274377803221391,0.7897030862573149,0.8148010115799278
2025-01-01 01:52:40,0.6416922047271831,0.7309160305343512,0.6400962763698146,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.6243877032739045,0.7897030862573149,0.8148010115799278
2025-01-01 01:52:50,0.6416922047271831,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.6243877032739045,0.7897030862573149,0.8148010115799278
2025-01-01 01:53:00,0.6416922047271831,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.6243877032739045,0.7897030862573149,0.8359909490216952
2025-01-01 01:53:10,0.6416922047271831,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7034132171387064,0.7787059983478564,0.9115543664684805,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.6243877032739045,0.8067966598593821,0.8359909490216952
2025-01-01 01:53:20,0.6416922047271831,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.9115543664684805,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8706282792550426,0.6243877032739045,0.8067966598593821,0.8359909490216952
2025-01-01 01:53:30,0.6416922047271831,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.9115543664684805,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8973230874418463,0.6243877032739045,0.8067966598593821,0.8359909490216952
2025-01-01 01:53:40,0.6416922047271831,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.9115543664684805,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8973230874418463,0.6243877032739045,0.8067966598593821,0.8080260881139356
2025-01-01 01:53:50,0.6416922047271831,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.7843637502604387,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8973230874418463,0.6243877032739045,0.8067966598593821,0.8080260881139356
2025-01-01 01:54:00,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.7843637502604387,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8973230874418463,0.6243877032739045,0.8067966598593821,0.8080260881139356
2025-01-01 01:54:10,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.7843637502604387,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8251906241174809,0.6243877032739045,0.8067966598593821,0.8080260881139356
2025-01-01 01:54:20,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.7843637502604387,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8251906241174809,0.7759790291061543,0.8067966598593821,0.8080260881139356
2025-01-01 01:54:30,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.7843637502604387,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.6665997006619588,0.8251906241174809,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:54:40,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.7843637502604387,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.7639448334053216,0.8251906241174809,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:54:50,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.8369661353949492,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.7639448334053216,0.8251906241174809,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:55:00,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6612200435729818,0.7787059983478564,0.8369661353949492,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.7639448334053216,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:55:10,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7517792302106017,0.7787059983478564,0.8369661353949492,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.7639448334053216,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:55:20,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7517792302106017,0.7787059983478564,0.7422285815997208,0.7888707037643208,0.8183098591549296,0.7588757396449706,0.7639448334053216,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:55:30,0.7723061749269085,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7517792302106017,0.7787059983478564,0.7422285815997208,0.7888707037643208,0.8859154929577464,0.7588757396449706,0.7639448334053216,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:55:40,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7517792302106017,0.7787059983478564,0.7422285815997208,0.7888707037643208,0.8859154929577464,0.7588757396449706,0.7639448334053216,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:55:50,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7517792302106017,0.7787059983478564,0.7422285815997208,0.7217675941080196,0.8859154929577464,0.7588757396449706,0.7639448334053216,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:56:00,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7517792302106017,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8859154929577464,0.7588757396449706,0.7639448334053216,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:56:10,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7517792302106017,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8859154929577464,0.7588757396449706,0.8999477665163274,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:56:20,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7245461147421928,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8859154929577464,0.7588757396449706,0.8999477665163274,0.7161521425704898,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:56:30,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7245461147421928,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8859154929577464,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:56:40,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7245461147421928,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:56:50,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6788671023965129,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.8080260881139356
2025-01-01 01:57:00,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6788671023965129,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7154265939038997
2025-01-01 01:57:10,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7554103122730567,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7154265939038997
2025-01-01 01:57:20,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7554103122730567,0.7787059983478564,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.9401703713563156
2025-01-01 01:57:30,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7554103122730567,0.7576078556772452,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.9401703713563156
2025-01-01 01:57:40,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7437182280319519,0.7576078556772452,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.9401703713563156
2025-01-01 01:57:50,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.7437182280319519,0.7576078556772452,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:58:00,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6966594045025403,0.7576078556772452,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.8999477665163274,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:58:10,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6966594045025403,0.7576078556772452,0.7422285815997208,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:58:20,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8338028169014085,0.7588757396449706,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:58:30,0.7823452745781818,0.7309160305343512,0.6797523586423488,0.8283823833482664,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8338028169014085,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:58:40,0.7823452745781818,0.7309160305343512,0.7889513855817127,0.8283823833482664,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8338028169014085,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:58:50,0.7823452745781818,0.7309160305343512,0.7889513855817127,0.834240816045213,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8338028169014085,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:59:00,0.7823452745781818,0.7309160305343512,0.815877878315936,0.834240816045213,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8338028169014085,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:59:10,0.7823452745781818,0.7309160305343512,0.815877878315936,0.834240816045213,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8309859154929577,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:59:20,0.8848497657543415,0.7309160305343512,0.815877878315936,0.834240816045213,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8309859154929577,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:59:30,0.8848497657543415,0.7948286184702891,0.815877878315936,0.834240816045213,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8309859154929577,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:59:40,0.8848497657543415,0.835353988923814,0.815877878315936,0.834240816045213,0.6966594045025403,0.7576078556772452,0.7247574644113263,0.6841243862520459,0.8309859154929577,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 01:59:50,0.8848497657543415,0.835353988923814,0.815877878315936,0.834240816045213,0.6966594045025403,0.7576078556772452,0.8401107157197282,0.6841243862520459,0.8309859154929577,0.7647928994082841,0.7583247114602272,0.6153183014016257,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 02:00:00,0.8848497657543415,0.835353988923814,0.815877878315936,0.834240816045213,0.6966594045025403,0.7576078556772452,0.8401107157197282,0.6841243862520459,0.8309859154929577,0.7647928994082841,0.7583247114602272,0.8101339199453022,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 02:00:10,0.8848497657543415,0.835353988923814,0.7887197044778809,0.834240816045213,0.6966594045025403,0.7576078556772452,0.8401107157197282,0.6841243862520459,0.8309859154929577,0.7647928994082841,0.7583247114602272,0.8101339199453022,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 02:00:20,0.8848497657543415,0.835353988923814,0.7887197044778809,0.834240816045213,0.6966594045025403,0.7576078556772452,0.8401107157197282,0.6841243862520459,0.9140845070422534,0.7647928994082841,0.7583247114602272,0.8101339199453022,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 02:00:30,0.7105569058438128,0.835353988923814,0.7887197044778809,0.834240816045213,0.6966594045025403,0.7576078556772452,0.8401107157197282,0.6841243862520459,0.9140845070422534,0.7647928994082841,0.7583247114602272,0.8101339199453022,0.7759790291061543,0.790511065235036,0.7828963130573672
2025-01-01 02:00:40,0.7105569058438128,0.835353988923814,0.7887197044778809,0.834240816045213,0.6966594045025403,0.7576078556772452,0.8401107157197282,0.6841243862520459,0.9140845070422534,0.7647928994082841,0.7583247114602272,0.8101339199453022,0.7759790291061543,0.790511065235036,0.7609343804072934
2025-01-01 02:00:50,0.7105569058438128,0.835353988923814,0.7887197044778809,0.834240816045213,0.6966594045025403,0.7576078556772452,0.8401107157197282,0.6841243862520459,0.7830985915492956,0.7647928994082841,0.7583247114602272,0.8101339199453022,0.7759790291061543,0.790511065235036,0.7609343804072934
2025-01-01 02:01:00,0.7105569058438128,0.835353988923814,0.7887197044778809,0.834240816045213,0.6966594045025403,0.7576078556772452,0.8401107157197282,0.6841243862520459,0.7830985915492956,0.7647928994082841,0.7583247114602272,0.8101339199453022,0.7759790291061543,0.790511065235036,0.7426860109144147
